                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of MIZORAM State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,,,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271042,Bawngva,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935426,Borai,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271033,Bunghmun West (Zawlnuam),
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271019,Bungthuam,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271046,Chilui,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271058,Chuhvel,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271077,Damdiai,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271040,Dampui,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271028,Darlak,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271018,Hriphaw,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271055,Kananthar,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271013,Kanhmun,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271029,Kawrtethawveng,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935419,Kawrthah North,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271024,Kawrthah South,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271035,Khanthuam,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271017,Kolalian,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271045,K. Sarali,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935424,Luangpawl,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271014,Luimawi,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935420,Mamit Bazar Veng,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935421,Mamit Chhim Veng,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935422,Mamit Hmar Veng,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935423,Mamit Venghlun,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271027,Mualthuam,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271041,Nalzawl,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271072,New Eden,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935425,New Mamit,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271047,North Sabual,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271048,N.Tlangkhang,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271043,Phaizau,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271022,Rengdil,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271057,Saikhawthlir (Zawlnuam),
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271030,Serhmun West,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271049,Sihthiang,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935412,Sotapa,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271056,Suarhliap,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271074,Thaidawr,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271016,Thinghlun,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271071,Tuidam,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271025,Tumpanglui,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271076,Vawngawnzo,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271021,Zamuang,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935427,Zawlnuam Thuampui,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,935428,Zawlnuam Vengpui,
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,271020,Zawlpui (Zawlnuam),
15,MIZORAM,266,MAMIT,2406,ZAWLNUAM,,,
15,MIZORAM,266,MAMIT,,,,,
15,MIZORAM,267,SAIHA,2407,SAIHA,271828,Amobyu Beivah,
15,MIZORAM,267,SAIHA,2407,SAIHA,271829,Amobyu CH,
15,MIZORAM,267,SAIHA,2407,SAIHA,271827,Amobyu Vaithie,
15,MIZORAM,267,SAIHA,2407,SAIHA,271824,Amohtlah,
15,MIZORAM,267,SAIHA,2407,SAIHA,913037,Chakhei I,
15,MIZORAM,267,SAIHA,2407,SAIHA,271797,Chakhei II,
15,MIZORAM,267,SAIHA,2407,SAIHA,914199,Chakheitla,
15,MIZORAM,267,SAIHA,2407,SAIHA,271841,Chhaolo I,
15,MIZORAM,267,SAIHA,2407,SAIHA,271842,Chhaolo II,
15,MIZORAM,267,SAIHA,2407,SAIHA,914215,Chhaolo III,
15,MIZORAM,267,SAIHA,2407,SAIHA,904582,College Vaih I,
15,MIZORAM,267,SAIHA,2407,SAIHA,914216,College Vaih II,
15,MIZORAM,267,SAIHA,2407,SAIHA,904584,Council Vaih,
15,MIZORAM,267,SAIHA,2407,SAIHA,904585,ECM Vaih,
15,MIZORAM,267,SAIHA,2407,SAIHA,271834,Iana,
15,MIZORAM,267,SAIHA,2407,SAIHA,271830,Kaochao East I,
15,MIZORAM,267,SAIHA,2407,SAIHA,914217,Kaochao East II,
15,MIZORAM,267,SAIHA,2407,SAIHA,271832,Lobo I,
15,MIZORAM,267,SAIHA,2407,SAIHA,914218,Lobo II,
15,MIZORAM,267,SAIHA,2407,SAIHA,914219,Meisatla-I,
15,MIZORAM,267,SAIHA,2407,SAIHA,904586,Meisatla-II,
15,MIZORAM,267,SAIHA,2407,SAIHA,904587,Meisavaih East,
15,MIZORAM,267,SAIHA,2407,SAIHA,904588,Meisavaih West,
15,MIZORAM,267,SAIHA,2407,SAIHA,904589,New Colony-I,
15,MIZORAM,267,SAIHA,2407,SAIHA,914220,New Colony - II,
15,MIZORAM,267,SAIHA,2407,SAIHA,914221,New Colony-III,
15,MIZORAM,267,SAIHA,2407,SAIHA,914222,New Colony-IV,
15,MIZORAM,267,SAIHA,2407,SAIHA,904592,New Siaha East I,
15,MIZORAM,267,SAIHA,2407,SAIHA,914223,New Siaha East II,
15,MIZORAM,267,SAIHA,2407,SAIHA,904593,New Siaha West,
15,MIZORAM,267,SAIHA,2407,SAIHA,271839,Noaotlah I,
15,MIZORAM,267,SAIHA,2407,SAIHA,271840,Noaotlah II,
15,MIZORAM,267,SAIHA,2407,SAIHA,914224,Noaotlah III,
15,MIZORAM,267,SAIHA,2407,SAIHA,271837,Old Tisopi,
15,MIZORAM,267,SAIHA,2407,SAIHA,271825,Riasikah,
15,MIZORAM,267,SAIHA,2407,SAIHA,271782,Siahatlah I,
15,MIZORAM,267,SAIHA,2407,SAIHA,914225,Siahatlah II,
15,MIZORAM,267,SAIHA,2407,SAIHA,914227,Siahatlah III,
15,MIZORAM,267,SAIHA,2407,SAIHA,904594,Siaha Vaihpi I,
15,MIZORAM,267,SAIHA,2407,SAIHA,904595,Siaha Vaihpi II,
15,MIZORAM,267,SAIHA,2407,SAIHA,904596,Siaha Vaihpi III,
15,MIZORAM,267,SAIHA,2407,SAIHA,271798,Siasi,
15,MIZORAM,267,SAIHA,2407,SAIHA,271835,Siata-I,
15,MIZORAM,267,SAIHA,2407,SAIHA,904600,SIATA-II,
15,MIZORAM,267,SAIHA,2407,SAIHA,271831,Theiva,
15,MIZORAM,267,SAIHA,2407,SAIHA,271823,Thiahra,
15,MIZORAM,267,SAIHA,2407,SAIHA,271838,Thosai,
15,MIZORAM,267,SAIHA,2407,SAIHA,271826,Tipi Ferry,
15,MIZORAM,267,SAIHA,2407,SAIHA,271836,Tisopi,
15,MIZORAM,267,SAIHA,2407,SAIHA,,,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271802,Ahmypi,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271818,Bymari,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271800,Chapi I,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914228,Chapi II,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914229,Chapi III,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271796,Chheihlu,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271803,Kaisie,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271821,Khaikhy,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271801,Khopai,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271815,Laki-I,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914230,Laki-II,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271788,Laty,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271808,Lodaw,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271817,Longmasu,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271820,Lopu I,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914233,Lopu II,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914235,Lopu III,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914245,Lorrain Ville,
15,MIZORAM,267,SAIHA,2409,TUIPANG,904598,Maisa,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271799,Mawhrei,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271814,Miepu-I,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914234,Miepu-II,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271790,New Laty,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271789,New Saikao,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271807,Pala,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271811,Phura-N,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914243,Phura-S,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271787,Saikao,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914246,Saikao Beivaih,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271794,Siatlai,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271786,Theiri,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271791,Tipa B,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914251,Tipa D I,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914252,Tipa D II,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271792,Tipa V-I,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914253,Tipa V-II,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914254,Tipa V-III,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271785,Tisi I,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914255,Tisi II,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271813,Tokalo,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271812,Vahia,
15,MIZORAM,267,SAIHA,2409,TUIPANG,271795,Zyhno,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914256,Zyhno B,
15,MIZORAM,267,SAIHA,2409,TUIPANG,914257,Zyhno Lotai,
15,MIZORAM,267,SAIHA,2409,TUIPANG,,,
15,MIZORAM,267,SAIHA,,,,,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271301,Changzawl,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271289,Chiahpui,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271302,Hliappui,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271293,Hrianghmun,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271295,Kawlbem,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271291,Khawkawn,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271299,Lamzawl,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271292,Mimbung,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271290,N.E.Khawdungsei,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271297,Ngopa,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271300,Pawlrang,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271304,Saichal,
15,MIZORAM,727,SAITUAL,2394,NGOPA,271294,Teikhang,
15,MIZORAM,727,SAITUAL,2394,NGOPA,,,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271266,Buhban,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271228,Daido,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271269,Dilkhan,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,939568,Keifang Leitan,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,935368,Keifang Venghlun,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,939567,Keifang Venglai,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271212,Khanpui,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271226,Khawlian,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271216,Lailak,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271219,Lamherh,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271281,Lenchim,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271224,Luangpawn,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271286,Maite,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271280,Mualpheng,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271227,N.E.Tlangnuam,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271217,N.Khawlek,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271270,N.Lungpher,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271225,Phuaibuang,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271222,Phullen,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,935363,RUALLUNG,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,935362,RULCHAWM,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,935369,Saitual I,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,935370,Saitual II,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,935371,Saitual III,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271271,Sihfa,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271220,Suangpuilawn,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271285,Tawizo,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271223,Thanglailung,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271268,Tualbung,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271218,Vanbawng,
15,MIZORAM,727,SAITUAL,2389,PHULLEN,271221,Zawngin,
15,MIZORAM,727,SAITUAL,,,,,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271412,Bawktlang,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271406,Chekawn,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271404,East Lungdar,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271407,Khawlailung,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271413,Leng,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271411,Lungchhuan,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271417,Lungkawlh,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271405,Mualcheng,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,935395,North Vanlaiphai,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271408,Piler,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271414,Sailulak,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,271410,Sialsir,
15,MIZORAM,268,SERCHHIP,6519,East Lungdar,,,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935396,Baktawng Vengpui,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271401,Buangpui,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271383,Buhkangkawn,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271400,Bungtlang,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,916414,Chhiahtlang North,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,937845,Chhiahtlang South,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271386,Chhingchhip,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271382,CHHUANTHAR TLANGNUAM,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,939566,Darnam,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271384,Hmawngkawn,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271388,Hmuntha,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271395,Hmunzawl,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271396,Hriangtlang,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271380,Hualtu,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271541,Kanghmun S,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271399,Keitum,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271387,Khawbel,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271379,Khumtung,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271392,Lungpho,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,931585,Mualpui Chhingchhip,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271402,Neihloh,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935397,New Serchhip North,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935398,New Serchhip South,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271393,Ngentiang,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271389,Rullam,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,937849,Serchhip Chanmari Veng,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935399,Serchhip I,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935400,Serchhip II,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935401,Serchhip III,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935402,Serchhip IV,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935403,Serchhip V,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935404,Serchhip VI,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935405,Serchhip VII,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935406,Serchhip VIII,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271391,Sialhau,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271390,Thentlang,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935409,Thenzawl East,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935407,Thenzawl Kanan,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935410,Thenzawl Vengthar,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,935408,Thenzawl West,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271394,Thinglian (Serchhip),
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271397,Vanchengte,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,271542,Zote S,
15,MIZORAM,268,SERCHHIP,6516,Serchhip,,,
15,MIZORAM,268,SERCHHIP,,,,,
,,,,,,,,
"Apr 1, 2022 11:07 AM",,,,,,,,
