                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of HARYANA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
6,HARYANA,73,ROHTAK,541,KALANAUR,61591,Kherari(133),
6,HARYANA,73,ROHTAK,541,KALANAUR,61595,Lahli(124),
6,HARYANA,73,ROHTAK,541,KALANAUR,61608,Manjha(117),
6,HARYANA,73,ROHTAK,541,KALANAUR,61599,Maroudi Jatan(103),
6,HARYANA,73,ROHTAK,541,KALANAUR,61598,Maroudi Rangran(122),
6,HARYANA,73,ROHTAK,541,KALANAUR,61615,Masudpur(110),
6,HARYANA,73,ROHTAK,541,KALANAUR,61605,Nigana(119),
6,HARYANA,73,ROHTAK,541,KALANAUR,61603,Patwapur(121),
6,HARYANA,73,ROHTAK,541,KALANAUR,61609,Pilana(116),
6,HARYANA,73,ROHTAK,541,KALANAUR,61590,Saimpal(128),
6,HARYANA,73,ROHTAK,541,KALANAUR,61610,Sanga Hera(115),
6,HARYANA,73,ROHTAK,541,KALANAUR,61614,Sundana(111),
6,HARYANA,73,ROHTAK,541,KALANAUR,61613,Taimurpur(113),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61567,Bainsi(109),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61565,Chandi(93),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61643,Chiri(91),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61642,Garauthi(92),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61562,Gugaheri(111),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61645,Kharak Churangla(90),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61563,Kharak Jatan(110),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61566,Kherainti(96),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61564,Lakhan Majra(95),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61644,Nandal(94),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61640,Sasrauli(78),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61639,Sunderpur(91),
6,HARYANA,73,ROHTAK,542,LAKHAN MAJRA,61641,Titoli(88),
6,HARYANA,73,ROHTAK,543,MAHAM,61580,Ajaib(108),
6,HARYANA,73,ROHTAK,543,MAHAM,61577,Bahlba(103),
6,HARYANA,73,ROHTAK,543,MAHAM,61559,Bedwa(114),
6,HARYANA,73,ROHTAK,543,MAHAM,61572,Bhaini Bharon(122),
6,HARYANA,73,ROHTAK,543,MAHAM,61569,Bhaini Chanderpal(117),
6,HARYANA,73,ROHTAK,543,MAHAM,61571,Bhaini Maharajpur(121),
6,HARYANA,73,ROHTAK,543,MAHAM,61570,Bhaini Surjan(116),
6,HARYANA,73,ROHTAK,543,MAHAM,61579,Bharan(106),
6,HARYANA,73,ROHTAK,543,MAHAM,61561,Farmana Badshahpur(112),
6,HARYANA,73,ROHTAK,543,MAHAM,61560,Farmana Khas(113),
6,HARYANA,73,ROHTAK,543,MAHAM,61581,Gorawar(97),
6,HARYANA,73,ROHTAK,543,MAHAM,61578,Kharkhra(104),
6,HARYANA,73,ROHTAK,543,MAHAM,61575,Kheri Maham(118),
6,HARYANA,73,ROHTAK,543,MAHAM,61583,Madina Gindhran(99),
6,HARYANA,73,ROHTAK,543,MAHAM,61584,Madina Kaursan(105),
6,HARYANA,73,ROHTAK,543,MAHAM,61574,Maham (Rural)(Part)(120),
6,HARYANA,73,ROHTAK,543,MAHAM,61586,Mokhra Khas(101),
6,HARYANA,73,ROHTAK,543,MAHAM,61588,Mokhra Kheri(102),
6,HARYANA,73,ROHTAK,543,MAHAM,61587,Mokhra Kheri Rojh(124),
6,HARYANA,73,ROHTAK,543,MAHAM,61585,Muradpur Tekna(100),
6,HARYANA,73,ROHTAK,543,MAHAM,61582,Nidana(98),
6,HARYANA,73,ROHTAK,543,MAHAM,61568,Nindana(107),
6,HARYANA,73,ROHTAK,543,MAHAM,61558,Seman(115),
6,HARYANA,73,ROHTAK,543,MAHAM,61576,Shekhupur Titri (119),
6,HARYANA,73,ROHTAK,543,MAHAM,61573,Sisar Khas(123),
6,HARYANA,73,ROHTAK,544,ROHTAK,61677,Assan(56),
6,HARYANA,73,ROHTAK,544,ROHTAK,61651,Bahmanwas(80),
6,HARYANA,73,ROHTAK,544,ROHTAK,61635,Bahu Akberpur(94),
6,HARYANA,73,ROHTAK,544,ROHTAK,61634,Bahu Jamalpur(93),
6,HARYANA,73,ROHTAK,544,ROHTAK,61674,Bakheta(51),
6,HARYANA,73,ROHTAK,544,ROHTAK,61619,Baland(106),
6,HARYANA,73,ROHTAK,544,ROHTAK,61662,Basantpur(63),
6,HARYANA,73,ROHTAK,544,ROHTAK,61638,Bhagotipur(89),
6,HARYANA,73,ROHTAK,544,ROHTAK,61668,Bhaiyan Pur(66),
6,HARYANA,73,ROHTAK,544,ROHTAK,61678,Bhalot(59),
6,HARYANA,73,ROHTAK,544,ROHTAK,61664,Chamaria(79),
6,HARYANA,73,ROHTAK,544,ROHTAK,61661,Dhamar(62),
6,HARYANA,73,ROHTAK,544,ROHTAK,61625,Dobh(99),
6,HARYANA,73,ROHTAK,544,ROHTAK,61632,Gaddi Kheri(97),
6,HARYANA,73,ROHTAK,544,ROHTAK,61655,Ghilor Kalan(85),
6,HARYANA,73,ROHTAK,544,ROHTAK,61654,Ghilor Khurd(86),
6,HARYANA,73,ROHTAK,544,ROHTAK,61649,Ghuskani(86),
6,HARYANA,73,ROHTAK,544,ROHTAK,61675,Humayunpur(50),
6,HARYANA,73,ROHTAK,544,ROHTAK,61653,Jassia(82),
6,HARYANA,73,ROHTAK,544,ROHTAK,61594,Jindran Kalan(135),
6,HARYANA,73,ROHTAK,544,ROHTAK,61617,Kabulpur(108),
6,HARYANA,73,ROHTAK,544,ROHTAK,61658,Kahni 121/2Biswa(78),
6,HARYANA,73,ROHTAK,544,ROHTAK,61656,Kahni 7 1/2 Biswa ( 77),
6,HARYANA,73,ROHTAK,544,ROHTAK,61676,Kansala(49),
6,HARYANA,73,ROHTAK,544,ROHTAK,61620,Karountha(70),
6,HARYANA,73,ROHTAK,544,ROHTAK,61646,Katwara(84),
6,HARYANA,73,ROHTAK,544,ROHTAK,61648,Khidwali(85),
6,HARYANA,73,ROHTAK,544,ROHTAK,61670,Kiloi Dopana (61),
6,HARYANA,73,ROHTAK,544,ROHTAK,61660,Kiloi Khas(60),
6,HARYANA,73,ROHTAK,544,ROHTAK,61669,Ladhot(65),
6,HARYANA,73,ROHTAK,544,ROHTAK,61623,Maina(72),
6,HARYANA,73,ROHTAK,544,ROHTAK,61663,Makrouli Kalan(64),
6,HARYANA,73,ROHTAK,544,ROHTAK,61667,Makrouli Khurd(75),
6,HARYANA,73,ROHTAK,544,ROHTAK,61673,Mungan(55),
6,HARYANA,73,ROHTAK,544,ROHTAK,61665,Nasirpur(77),
6,HARYANA,73,ROHTAK,544,ROHTAK,61672,Polangi(53),
6,HARYANA,73,ROHTAK,544,ROHTAK,61618,Ritauli(107),
6,HARYANA,73,ROHTAK,544,ROHTAK,61659,Rithal Narwal (75),
6,HARYANA,73,ROHTAK,544,ROHTAK,61657,Rithal Phogat(76),
6,HARYANA,73,ROHTAK,544,ROHTAK,61671,Rurki(54),
6,HARYANA,73,ROHTAK,544,ROHTAK,61652,Sahan Majra(81),
6,HARYANA,73,ROHTAK,544,ROHTAK,61637,Samar Gopalpur(90),
6,HARYANA,73,ROHTAK,544,ROHTAK,61647,Sanghi(83),
6,HARYANA,73,ROHTAK,544,ROHTAK,61666,Sarai Ahmed(76),
6,HARYANA,73,ROHTAK,544,ROHTAK,61621,Simli(71),
6,HARYANA,73,ROHTAK,544,ROHTAK,61636,Singhpura(92),
6,HARYANA,73,ROHTAK,544,ROHTAK,61633,Taja Majra(95),
6,HARYANA,73,ROHTAK,545,SAMPLA,61693,Atail(46),
6,HARYANA,73,ROHTAK,545,SAMPLA,61688,Bhainsru Kalan(30),
6,HARYANA,73,ROHTAK,545,SAMPLA,61689,Bhainsru Khurd(31),
6,HARYANA,73,ROHTAK,545,SAMPLA,61697,Chulliana(39),
6,HARYANA,73,ROHTAK,545,SAMPLA,61692,Dataur(45),
6,HARYANA,73,ROHTAK,545,SAMPLA,61694,Gandhra(44),
6,HARYANA,73,ROHTAK,545,SAMPLA,61701,Garhi Sampla(35),
6,HARYANA,73,ROHTAK,545,SAMPLA,61691,Gijji(32),
6,HARYANA,73,ROHTAK,545,SAMPLA,61687,Hassangarh(29),
6,HARYANA,73,ROHTAK,545,SAMPLA,61698,Ismaila-11B(37),
6,HARYANA,73,ROHTAK,545,SAMPLA,61700,Ismaila 9-B(38),
6,HARYANA,73,ROHTAK,545,SAMPLA,61696,Karor(41),
6,HARYANA,73,ROHTAK,545,SAMPLA,61695,Kharawar(40),
6,HARYANA,73,ROHTAK,545,SAMPLA,61684,Kisranti(47),
6,HARYANA,73,ROHTAK,545,SAMPLA,61699,Kultana(16),
6,HARYANA,73,ROHTAK,545,SAMPLA,61685,Morkheri(48),
6,HARYANA,73,ROHTAK,545,SAMPLA,61690,Naya Bans(33),
6,HARYANA,73,ROHTAK,545,SAMPLA,61682,Nonond(43),
6,HARYANA,73,ROHTAK,545,SAMPLA,61683,Pakasma(57),
6,HARYANA,73,ROHTAK,545,SAMPLA,61686,Samchana(28),
6,HARYANA,73,ROHTAK,,,,,
6,HARYANA,74,SIRSA,546,BARAGUDHA,60639,Alikan(176),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60616,Baragudha(190),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60620,Bhadra(186),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60599,Bhagsar(220),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60611,Bhangu(191),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60640,Bhiwan(173),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60623,Bhudha Bhana(157),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60621,Biruwala Gudha(183),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60622,Bupp(178),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60609,Burj Bhangu (181),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60625,Burj Karamgarh(159),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60608,Chakbani(179),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60613,Chhatrian(197),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60618,Daulatpur khera (189),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60636,Desukhurd(170),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60615,Dhaban(182),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60602,Fatehpur Niamatkhan(194),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60627,Jhiri(177),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60628,Jhorar Rohi(184),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60630,Kamal(319),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60601,Karamgarh(195),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60598,Khai Shergarh(222),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60600,Khuyian Nepalpur(208),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60624,Kirar Kot(160),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60629,Kurangan Wali(185),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60643,Lahenge Wala(165),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60607,Mallewala(156),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60641,Malri(172),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60642,Mattar(166),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60626,Nagoki(161),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60606,Nezadela Khurd(155),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60638,Panjmala(175),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60604,Panjuana(192),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60632,Phaggu(169),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60631,Pucca Shahidan(320),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60614,Raguana(198),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60644,Ranga(164),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60635,Rohan(171),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60634,Rori(167),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60605,Saharni(152),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60612,Sahuwala - I(196),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60610,Sawaipur(180),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60603,Shekhupuria(193),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60617,Suba khera(188),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60619,Sukhchain(187),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60633,Surtia(168),
6,HARYANA,74,SIRSA,546,BARAGUDHA,60637,Thiraj(174),
6,HARYANA,74,SIRSA,547,DABWALI,60510,Abub Shahar(271) Split Vill.,
6,HARYANA,74,SIRSA,547,DABWALI,60520,Ahamadpur (261),
6,HARYANA,74,SIRSA,547,DABWALI,60530,Alikan(276),
6,HARYANA,74,SIRSA,547,DABWALI,60513,Asa Khera(268),
6,HARYANA,74,SIRSA,547,DABWALI,60556,Banwala(223),
6,HARYANA,74,SIRSA,547,DABWALI,60516,Bharu Khera(266),
6,HARYANA,74,SIRSA,547,DABWALI,60553,Bijuwali(258),
6,HARYANA,74,SIRSA,547,DABWALI,60554,Chak Faridpur(259),
6,HARYANA,74,SIRSA,547,DABWALI,60552,Chakjalu(257),
6,HARYANA,74,SIRSA,547,DABWALI,60515,Chautala(267),
6,HARYANA,74,SIRSA,547,DABWALI,60532,Dabwali (Rural)(Part)(278),
6,HARYANA,74,SIRSA,547,DABWALI,60531,Dabwali Village (277),
6,HARYANA,74,SIRSA,547,DABWALI,60535,Desu Jodha(281),
6,HARYANA,74,SIRSA,547,DABWALI,60543,DiwanKhera(292),
6,HARYANA,74,SIRSA,547,DABWALI,60518,Ganga(264),
6,HARYANA,74,SIRSA,547,DABWALI,60525,Giddar Khera(287),
6,HARYANA,74,SIRSA,547,DABWALI,60528,Gobindgarh(285),
6,HARYANA,74,SIRSA,547,DABWALI,60521,Godikan(262),
6,HARYANA,74,SIRSA,547,DABWALI,60547,Goriwala(255),
6,HARYANA,74,SIRSA,547,DABWALI,60538,Habuana(295),
6,HARYANA,74,SIRSA,547,DABWALI,60517,Jandwala Bishnoian(265),
6,HARYANA,74,SIRSA,547,DABWALI,60546,Jhuti Khera (289),
6,HARYANA,74,SIRSA,547,DABWALI,60533,Joge Wala(279),
6,HARYANA,74,SIRSA,547,DABWALI,60507,Jottanwali(274),
6,HARYANA,74,SIRSA,547,DABWALI,60519,Kaluana(238),
6,HARYANA,74,SIRSA,547,DABWALI,60544,Khuyian Malkana(293),
6,HARYANA,74,SIRSA,547,DABWALI,60526,Lakhuana(286),
6,HARYANA,74,SIRSA,547,DABWALI,60524,Lambi(288),
6,HARYANA,74,SIRSA,547,DABWALI,60508,Lohgarh(273),
6,HARYANA,74,SIRSA,547,DABWALI,60537,Mangiana(282),
6,HARYANA,74,SIRSA,547,DABWALI,60529,Masitan(284),
6,HARYANA,74,SIRSA,547,DABWALI,60545,Mathdadu(290),
6,HARYANA,74,SIRSA,547,DABWALI,60527,Maujgarh (291),
6,HARYANA,74,SIRSA,547,DABWALI,60523,Modi (256),
6,HARYANA,74,SIRSA,547,DABWALI,60522,Munnawali(263),
6,HARYANA,74,SIRSA,547,DABWALI,60511,New Rajpura( 329),
6,HARYANA,74,SIRSA,547,DABWALI,60541,Nilanwali(294),
6,HARYANA,74,SIRSA,547,DABWALI,60539,Pana(302),
6,HARYANA,74,SIRSA,547,DABWALI,60534,Paniwala Morika(280),
6,HARYANA,74,SIRSA,547,DABWALI,60540,Paniwala Raldu(303),
6,HARYANA,74,SIRSA,547,DABWALI,60536,Phullo(296),
6,HARYANA,74,SIRSA,547,DABWALI,60549,Rajpura(248),
6,HARYANA,74,SIRSA,547,DABWALI,60555,Ramgarh(245),
6,HARYANA,74,SIRSA,547,DABWALI,60548,Rampura Bishnoian(254),
6,HARYANA,74,SIRSA,547,DABWALI,60550,Ratta Khera (247),
6,HARYANA,74,SIRSA,547,DABWALI,60551,Risalia Khera(246),
6,HARYANA,74,SIRSA,547,DABWALI,60509,Sakta Khera(272),
6,HARYANA,74,SIRSA,547,DABWALI,60542,Sawant Khera(283),
6,HARYANA,74,SIRSA,547,DABWALI,60577,Shergarh (275),
6,HARYANA,74,SIRSA,547,DABWALI,60512,Sukhera Khera(269),
6,HARYANA,74,SIRSA,547,DABWALI,60514,Teja Khera(270),
6,HARYANA,74,SIRSA,548,ELLENABAD,60809,Amritsar Kalan(129),
6,HARYANA,74,SIRSA,548,ELLENABAD,916771,Amritsar Khurd (129),
6,HARYANA,74,SIRSA,548,ELLENABAD,60816,Beharwala Khurd(116),
6,HARYANA,74,SIRSA,548,ELLENABAD,60828,Bhurantwala(106),
6,HARYANA,74,SIRSA,548,ELLENABAD,60811,Budimeri(130),
6,HARYANA,74,SIRSA,548,ELLENABAD,60829,Chilkani Dhab(105),
6,HARYANA,74,SIRSA,548,ELLENABAD,913122,Damdama (124),
6,HARYANA,74,SIRSA,548,ELLENABAD,60821,Dhani Jatan(117),
6,HARYANA,74,SIRSA,548,ELLENABAD,60817,Dhol Palia(115),
6,HARYANA,74,SIRSA,548,ELLENABAD,60815,Ellenabad (Rural)(118),
6,HARYANA,74,SIRSA,548,ELLENABAD,60806,Harni Khurd(123),
6,HARYANA,74,SIRSA,548,ELLENABAD,60826,Himayun Khera(135),
6,HARYANA,74,SIRSA,548,ELLENABAD,60804,"Jiwan Nagar(124,126,127)",
6,HARYANA,74,SIRSA,548,ELLENABAD,60820,Karamsana(113),
6,HARYANA,74,SIRSA,548,ELLENABAD,60805,Kariwala(122),
6,HARYANA,74,SIRSA,548,ELLENABAD,60834,Kesupura(101),
6,HARYANA,74,SIRSA,548,ELLENABAD,60822,Khari Sureran(Part)(111),
6,HARYANA,74,SIRSA,548,ELLENABAD,60835,Kotli(102),
6,HARYANA,74,SIRSA,548,ELLENABAD,60831,Kumthal(327),
6,HARYANA,74,SIRSA,548,ELLENABAD,60833,Kuttabadh(107),
6,HARYANA,74,SIRSA,548,ELLENABAD,60755,Mallekan(96),
6,HARYANA,74,SIRSA,548,ELLENABAD,60814,Mamera(131),
6,HARYANA,74,SIRSA,548,ELLENABAD,60830,Mehna Khera(104),
6,HARYANA,74,SIRSA,548,ELLENABAD,60810,Mirjapur(125),
6,HARYANA,74,SIRSA,548,ELLENABAD,60819,Mithanpura(112),
6,HARYANA,74,SIRSA,548,ELLENABAD,60823,Mithi Surera(110),
6,HARYANA,74,SIRSA,548,ELLENABAD,60813,Moju Khera(132),
6,HARYANA,74,SIRSA,548,ELLENABAD,60827,Musli(108),
6,HARYANA,74,SIRSA,548,ELLENABAD,60818,Neemla(114),
6,HARYANA,74,SIRSA,548,ELLENABAD,60812,Patti Kirpal(133),
6,HARYANA,74,SIRSA,548,ELLENABAD,60824,Poharkan(109),
6,HARYANA,74,SIRSA,548,ELLENABAD,60832,Ratta Khera(326),
6,HARYANA,74,SIRSA,548,ELLENABAD,60825,Shekhu Khera(134),
6,HARYANA,74,SIRSA,548,ELLENABAD,60808,Talwara Khurd-1 (120),
6,HARYANA,74,SIRSA,548,ELLENABAD,60807,Thobarian(119),
6,HARYANA,74,SIRSA,548,ELLENABAD,60836,Umedpura(103),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60709,Ali Mohamad(45),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60712,Arnian Wali(43),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60715,Bakarianwali(40),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60748,Barasari(34),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60754,Baruwali Doem(38),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60708,Chadiwal(46),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60736,Chaharwala(2),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60714,Chouburja(41),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60719,Darban Kalan(30),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60750,Dhukra(37),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60703,Ding(57),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60704,Gadli(55),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60735,Ganja Rupana(14),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60730,Gigorani(10),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60752,Gudia Khera(39),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60744,Gusaiana(8),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60729,Hanjira(23),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60751,Jamal(36),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60740,Jassania(9),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60699,Jodhkan(62),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60737,Jogiwala(1),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60746,Jorian(25),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60739,Kagdana(4),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60742,Kheri(6),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60701,Kukar Thana(56),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60741,Kumharia(5),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60747,Kutiana(35),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60727,Ludesar(27),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60724,Makhosarani(20),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60718,Manak Diwan(29),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60702,Mochiwali(58),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60753,Modia Khera(93),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60720,Naharanwali(19),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60722,Narain Khera(17),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60726,Nathusari Kalan(21),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60725,Nathusari Khurd(22),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60723,Nehrana (16),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60710,Nezia Khera(44),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60716,Nirban(32),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60749,Raipur(33),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60721,Rajpura Kairanwali(18),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60743,Rajpura Sani(7),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60738,Rampura Bagrian(3),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60734,Rampura Bisnoian(15),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60745,Rampura Dhillon(24),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60711,Randhawa(31),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60717,Rupana Urf Darban Khurd(28),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60728,Rupawas(26),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60707,Sahuwala-Ii (53),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60732,Shahpuria(12),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60733,Shakar Mandori(13),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60705,Sherpura(54),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60706,Tajia Khera(52),
6,HARYANA,74,SIRSA,549,NATHUSARI CHOPTA,60731,Tarkan Wali(11),
6,HARYANA,74,SIRSA,550,ODHAN,60595,Anandgarh(199),
6,HARYANA,74,SIRSA,550,ODHAN,60571,Assir(310),
6,HARYANA,74,SIRSA,550,ODHAN,60574,Chatha(297),
6,HARYANA,74,SIRSA,550,ODHAN,60562,Chormar Khera(252),
6,HARYANA,74,SIRSA,550,ODHAN,60593,Chukerian ( 203),
6,HARYANA,74,SIRSA,550,ODHAN,60585,Dadu(321),
6,HARYANA,74,SIRSA,550,ODHAN,60578,Desumalkana(312),
6,HARYANA,74,SIRSA,550,ODHAN,60582,Dharampura(323),
6,HARYANA,74,SIRSA,550,ODHAN,60586,Dogranwali(318),
6,HARYANA,74,SIRSA,550,ODHAN,60590,Gadrana(201),
6,HARYANA,74,SIRSA,550,ODHAN,60557,Ghukanwali(221),
6,HARYANA,74,SIRSA,550,ODHAN,60576,Hassu(311),
6,HARYANA,74,SIRSA,550,ODHAN,60568,Jagmalwali(309),
6,HARYANA,74,SIRSA,550,ODHAN,60592,Jalalana(251),
6,HARYANA,74,SIRSA,550,ODHAN,60563,Jandwala Jattan(253),
6,HARYANA,74,SIRSA,550,ODHAN,60579,Kalanwali Rural(313),
6,HARYANA,74,SIRSA,550,ODHAN,60581,Kewal(322),
6,HARYANA,74,SIRSA,550,ODHAN,60587,Khatranwa(317),
6,HARYANA,74,SIRSA,550,ODHAN,60594,Kheowali(202),
6,HARYANA,74,SIRSA,550,ODHAN,60572,Khokhar(300),
6,HARYANA,74,SIRSA,550,ODHAN,60565,Kingre(306),
6,HARYANA,74,SIRSA,550,ODHAN,60591,Lakaranwali(200),
6,HARYANA,74,SIRSA,550,ODHAN,60570,Makha(301),
6,HARYANA,74,SIRSA,550,ODHAN,60564,Malikpura (305),
6,HARYANA,74,SIRSA,550,ODHAN,60566,Mithri(304),
6,HARYANA,74,SIRSA,550,ODHAN,60575,Naurang(299),
6,HARYANA,74,SIRSA,550,ODHAN,60559,Nuhianwali(249),
6,HARYANA,74,SIRSA,550,ODHAN,60560,Odhan(204),
6,HARYANA,74,SIRSA,550,ODHAN,60597,Panniwala Mota(207),
6,HARYANA,74,SIRSA,550,ODHAN,60569,Pipli(308),
6,HARYANA,74,SIRSA,550,ODHAN,60558,Ramnagar(206),
6,HARYANA,74,SIRSA,550,ODHAN,60583,Rampura(324),
6,HARYANA,74,SIRSA,550,ODHAN,60596,Rohiranwali(205),
6,HARYANA,74,SIRSA,550,ODHAN,60561,Salam Khera(250),
6,HARYANA,74,SIRSA,550,ODHAN,60584,Singhpura(325),
6,HARYANA,74,SIRSA,550,ODHAN,60580,Takhatmal(314),
6,HARYANA,74,SIRSA,550,ODHAN,60567,Tappi(307),
6,HARYANA,74,SIRSA,550,ODHAN,60589,Taruana(315),
6,HARYANA,74,SIRSA,550,ODHAN,60573,Tigri(298),
6,HARYANA,74,SIRSA,550,ODHAN,60588,Tilokewala(316),
6,HARYANA,74,SIRSA,551,RANIA,60764,Abholi(138),
