                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of TELANGANA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574344,Chiltampalle,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574361,Chintakunta,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574343,Dharmapur,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574355,Dharur,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574362,Dornal,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574357,Ebbanoor,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574341,Gangaram,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574353,Ghattepalle,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574377,Godamguda,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574368,Gurudotla,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574360,Haridaspalle,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574346,Kacharam,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574358,Kerelly,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574374,Kondapur Kalan,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574347,Kondapur Khurd,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574348,Kukinda,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574363,Kummar Palle,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574364,Mailaram,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574371,Mominkalan,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574369,Mominkhurd,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574366,Nagaram,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574340,Nagasamundar,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574373,Nagsanpalle,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574342,Narsapur,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574349,Ousapalle,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574370,Rajapur,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574352,Rampur,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574354,Rudraram,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574345,Somaram,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574376,Surpanpalle,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574365,Tharigopul,
36,TELANGANA,698,VIKARABAD,5513,DHARUR,574375,Zaidupalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574563,Ainapur,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574562,Ananthareddipalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574547,Bachpalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574555,Badampalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574561,Batla Chandraram,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574542,Bompalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574553,Brahmanpalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574538,Budlapur,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574558,Dadapur,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574552,Dirsampalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574548,Doma,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574545,Dongayankepalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574546,Dornalpalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574554,Ganjipalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574544,Gudur,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574557,Gumdal,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574559,Khammam Nacharam,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574539,Kishtapur,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574556,Kondaipalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574551,Linganpalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574560,Mallepalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574565,Mothkur,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574541,Ootpalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574564,Palepalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574540,Pothreddypalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574550,Rakonda,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574543,Sivareddipalle,
36,TELANGANA,698,VIKARABAD,5514,DOMA,574549,Timmaipalle,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574985,Allapur,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574982,Anthwar,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574983,Balampeta,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574981,Bichal,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574994,Challapur,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574969,Chandrakal,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574990,Devarfaslawad,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574980,Doulathabad,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574993,Erlapalle,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574992,Gokafasalwad,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574984,Gundepalle,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574978,Imdapur,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574973,Kowdeed,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574975,Kudrimalla,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574970,Kuppagiri,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574971,Matoor,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574989,Nagasar,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574974,Nandaram,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574972,Neetur,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574991,Polkampalle,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574976,Saleempur,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574987,Sultanpur,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574977,Suraipalle,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574986,Thimmareddipalle,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574988,Thirumalapur,
36,TELANGANA,698,VIKARABAD,5220,DOULATABAD,574979,Yamki,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574906,Angadi Raichur,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574901,Annaram,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574903,Appaipalle,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574913,Chinna Nandigam,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574902,Chitlapalle,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574909,Gandlepalle,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574917,Hasnabad,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574911,Indanoor,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574910,Kastoorpalle,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574905,Kodangal,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574900,Nagaram,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574916,Parsapur,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574914,Peddanandigam,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574915,Pyalamaddi,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574912,Ravalpalle,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574899,Rudraram,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574907,Tekalkode,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574904,Udimeswar,
36,TELANGANA,698,VIKARABAD,5232,KODANGAL,574908,Upparpalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574393,Barwad,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574396,Beerol,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574419,Daryapur,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574421,Heerapur,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574417,Indole,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574401,Jinnaram,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574402,Kankanalapalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574397,Kareempur,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574387,Kothapalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574420,Kotpalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574403,Malshetpalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574392,Mannapur,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574394,Mothkupalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574395,Nagsanpalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574400,Rampur,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574418,Vagulapur,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574398,Yenkepalle,
36,TELANGANA,698,VIKARABAD,7296,Kotepally,574399,Yennaram,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574605,Adavivenkatapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574603,Allapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574609,Almaskhanpet,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574611,Ananthasagar,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574608,Antharam,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574600,Bandayelkacherla,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574599,Bomreddipalle,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574595,Chellapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574614,Chowdapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574597,Ghanapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574607,Ippaipalle,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574598,Kulkacharla,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574612,Kusumasamudram,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574604,Lingampalle,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574615,Mandipal,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574602,Mujahidpur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574601,Peerampalle,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574610,Puttapahad,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574596,Salveed,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574606,Tirumalapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574616,Veerapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574617,Venkatapur,
36,TELANGANA,698,VIKARABAD,5521,KULKACHARLA,574613,Vittalapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573982,Allapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573973,Bilkal,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573988,Buchanpalle,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573989,Damasthapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573979,Dargulpalle,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573970,Ghanpur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573976,Gundlamarpalle,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573969,Jamshedapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573990,Kalkoda,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573972,Komshetpalle,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573986,Kothlapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573995,Kotmarpalle,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573994,Kudgunta,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573974,Mallikarjungiri,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573987,Marpalle Kalan,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573971,Mogiligundla,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573977,Narsapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573983,Panchalingal,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573980,Patloor,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573992,Peddapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573975,Pilligundla,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573981,Ramapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573993,Ravalapalle,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573991,Shapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573984,Sirpura,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573996,Thimmapur,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573978,Thummalapalle,
36,TELANGANA,698,VIKARABAD,5524,MARPALLY,573985,Veerlapalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574000,Amradi Kalan,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,573999,Amradi Khurd,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574005,Burugupalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574018,Chakrampalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574019,Cheemaldari,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574017,Devarampalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574012,Durgamcheru,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574015,Govindapur,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574010,Izrachettempalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574004,Kaslabad,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574011,Kesaram,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,573998,Kolkonda,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574001,Mekavanampalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574006,Mominpet,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574007,Morangpalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574002,Rallagudpalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574014,Ramnathgudpalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,573997,Ravalapalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574009,Syedalipur,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574003,Tekulapalle,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574013,Velchal,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574016,Yenkathala,
36,TELANGANA,698,VIKARABAD,5527,MOMINPET,574008,Yenkepalle,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574040,Aknapur,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574023,Arkathala,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574039,Attapur,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574038,Chinchelpet,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574037,Chittigidda,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574034,Dathapur,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574036,Ekmamidi,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574031,Gangeda,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574030,Gubbad Fathepur,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574021,Kadcharla,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574020,Kojjavanampalle,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574032,Lingampalle,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574022,Madaram,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574027,Madireddipalle,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574024,Meenapallekalan,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574029,Mubarakpur,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574035,Nawabpet,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574041,Poolapalle,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574033,Pulumamidi,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574026,Vatti Minapalle,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574025,Yavapur,
36,TELANGANA,698,VIKARABAD,5528,NAWABPET,574028,Yellakonda,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574628,Annaram,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574644,Babapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574629,Barkatpalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574632,Basireddipalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574637,Chigralpalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574656,Chityal,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574640,Gadsingapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574638,Govindapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574661,Heerapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574625,Ibrahimpur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574658,Jafferpalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574650,Kadlapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574657,Khudavanpur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574627,Lakhanapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574652,Madharam,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574639,Malkaipet,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574626,Mittakodur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574651,Nagulapalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574647,Narayanpur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574630,Naskal,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574633,Nazeerabad,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574635,Pargi,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574648,Raghavapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574642,Ramreddipalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574641,Rangampalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574631,Rangapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574653,Rapole,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574659,Ravalpalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574645,Roopkhanpet,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574636,Rukumpalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574634,Shakapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574643,Sondepur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574646,Sulthanpur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574649,Syedmalkapur,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574660,Syedpalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574655,Tondapalle,
36,TELANGANA,698,VIKARABAD,5529,PARGI,574654,Yabajiguda,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574405,Adkicherla,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574411,Athakur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574412,Bairampalle,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574427,Buddaram,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574424,Duggapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574431,Gazipur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574429,Girmapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574415,Gopalpur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574430,Gotlapalle,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574428,Hanmapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574413,Indoor,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574425,Jangaon,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574432,Kandanelli,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574426,Khanapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574436,Kondapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574437,Madananthapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574434,Mambapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574423,Mansampalle,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574422,Marpalle,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574409,Nagulpalle,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574406,Pashapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574414,Peddemul,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574404,Ramachandrapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574407,Rampur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574435,Regondi,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574410,Rudraram,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574433,Rukmapur,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574408,Tattapalle,
36,TELANGANA,698,VIKARABAD,5530,PEDDEMUL,574416,Thimsanpalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574667,Angadichittimpalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574669,Bakapur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574676,Changomul,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574671,Cheelapur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574694,Chintalapalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574672,Gangupalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574691,Ghatpalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574666,Kandlapalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574689,Kankal,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574684,Kervelli,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574688,Kodmoor,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574670,Kothapalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574690,Manchanpalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574662,Manneguda (Paigah),
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574665,Manneguda (Sarecas),
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574680,Medikonda,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574687,Medipalle Kalan,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574664,Mirzapur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574678,Mittakankal,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574693,Nizampet Medipalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574686,Peddaumanthal,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574668,Pothireddiguda,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574695,Pudgurthy,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574673,Pudur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574679,Quthbullapur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574681,Rakamcherla,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574677,Regadimamidipalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574685,Sirgaipalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574683,Somangurthy,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574675,Thimmapur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574674,Thippapur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574682,Thirmalapur,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574692,Turkayenkepalle,
36,TELANGANA,698,VIKARABAD,5531,PUDUR,574663,Yenkepalle,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574457,Allapur .S.,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574460,Antaram Buzurg,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574454,Belkatur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574471,Bijwar,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574472,Bonkoor,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574452,Chandravancha,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574469,Chengeshpur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574459,Chengole,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574458,Chintamanipatam,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574453,Chittighanapur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574465,Eershetpalle,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574463,Elmakanna,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574444,Gingurthy,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574467,Gonur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574462,Gopanpalle,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574461,Goutapur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574449,Guntabachpalle,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574443,Inole,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574445,Jodandapur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574450,Karankote,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574438,Khanjampur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574470,Khanjapur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574468,Konapur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574442,Kotbaspalle,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574441,Kothlapur Khurd,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574466,Machanoor,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574440,Malkapur,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574448,Mittabachpalle,
36,TELANGANA,698,VIKARABAD,5539,TANDUR,574464,Narayanpur,
